Time Stellar_Mass Accretion_Rate Stellar_Radius Polytropic_Index Deuterium_Mass Intrinsic_Lum Total_Luminosity Stage Stellar_Temperature
0.9259802228306335 2.014222966814166 0.0 6.30203431651574 1.5 0.42267118137215537 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9279801800517149 2.014222966814166 0.0 6.30203431651574 1.5 0.4008691021133248 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9299801372727964 2.014222966814166 0.0 6.30203431651574 1.5 0.3790670228544942 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9319800944938779 2.014222966814166 0.0 6.30203431651574 1.5 0.35726494359566363 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9339800517149593 2.014222966814166 0.0 6.30203431651574 1.5 0.335462864336833 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9359800092529217 2.014222966814166 0.0 6.30203431651574 1.5 0.31366078507800244 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9379799664740031 2.014222966814166 0.0 6.30203431651574 1.5 0.2918587058694633 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9399799236950845 2.014222966814166 0.0 6.30203431651574 1.5 0.2700566266106327 16.394340689655174 16.394340689655174 2 4626.575860472762
0.941979880916166 2.014222966814166 0.0 6.30203431651574 1.5 0.24825454735180208 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9439798381372474 2.014222966814166 0.0 6.30203431651574 1.5 0.2264524680929715 16.394340689655174 16.394340689655174 2 4626.575860472762
0.9459797956752097 2.014222966814166 0.0 6.30203431651574 1.5 0.2046503888341409 16.394340689655174 16.394340689655174 2 4626.575860472762
